WindDirection,WindSpeed,AirDensity,WindShear,B1Er1,B1Er2,B1Er3,B1Er4,B1Er5,B1Er6,B2Er1,B2Er2,B2Er3,B2Er4,B2Er5,B2Er6,B3Er1,B3Er2,B3Er3,B3Er4,B3Er5,B3Er6,Alpha,Style
-15,25,1.13555555555556,0,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.333333333333333,2
8.33333333333333,17.6666666666667,1.42,0.222222222222222,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.888888888888889,2
-8.33333333333333,17.6666666666667,1.42,0.222222222222222,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.888888888888889,2
-8.33333333333333,5.44444444444444,1.42,0.222222222222222,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.888888888888889,2
-8.33333333333333,5.44444444444444,1.42,0.5,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.888888888888889,2
-8.33333333333333,5.44444444444444,1.42,0.5,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.333333333333333,2
-8.33333333333333,5.44444444444444,1.24222222222222,0.5,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.333333333333333,2
15,25,1.31333333333333,0.277777777777778,0.0011049997438205,0.0105565266127477,0.030719128238764,0.06140112499956,0.102602516895136,0.1713888309845,0.0011049997438205,0.0105565266127477,0.030719128238764,0.06140112499956,0.102602516895136,0.1713888309845,0.0011049997438205,0.0105565266127477,0.030719128238764,0.06140112499956,0.102602516895136,0.1713888309845,0.222222222222222,2
15,25,1.31333333333333,0,0.0011049997438205,0.0105565266127477,0.030719128238764,0.06140112499956,0.102602516895136,0.1713888309845,0.0011049997438205,0.0105565266127477,0.030719128238764,0.06140112499956,0.102602516895136,0.1713888309845,0.0011049997438205,0.0105565266127477,0.030719128238764,0.06140112499956,0.102602516895136,0.1713888309845,0.222222222222222,2
15,25,1.31333333333333,0,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.777777777777778,2
15,25,1.13555555555556,0,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.777777777777778,2
15,12.7777777777778,1.13555555555556,0,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.777777777777778,2
-1.66666666666667,12.7777777777778,1.13555555555556,0,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.777777777777778,2
11.6666666666667,5.44444444444444,1.42,0.277777777777778,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.333333333333333,2
11.6666666666667,5.44444444444444,1.42,0,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.333333333333333,2
11.6666666666667,17.6666666666667,1.42,0,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.333333333333333,2
-5,17.6666666666667,1.42,0,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.333333333333333,2
-5,17.6666666666667,1.42,0,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.888888888888889,2
-5,17.6666666666667,1.24222222222222,0,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.888888888888889,2
-11.6666666666667,22.5555555555556,1.20666666666667,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-11.6666666666667,22.5555555555556,1.20666666666667,0.444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5,22.5555555555556,1.20666666666667,0.444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5,22.5555555555556,1.38444444444444,0.444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5,22.5555555555556,1.38444444444444,0.444444444444444,0.00276249935955125,0.0263913165318693,0.07679782059691,0.1535028124989,0.256506292237839,0.428472077461249,0.00276249935955125,0.0263913165318693,0.07679782059691,0.1535028124989,0.256506292237839,0.428472077461249,0.00276249935955125,0.0263913165318693,0.07679782059691,0.1535028124989,0.256506292237839,0.428472077461249,0.555555555555556,2
5,10.3333333333333,1.38444444444444,0.444444444444444,0.00276249935955125,0.0263913165318693,0.07679782059691,0.1535028124989,0.256506292237839,0.428472077461249,0.00276249935955125,0.0263913165318693,0.07679782059691,0.1535028124989,0.256506292237839,0.428472077461249,0.00276249935955125,0.0263913165318693,0.07679782059691,0.1535028124989,0.256506292237839,0.428472077461249,0.555555555555556,2
-15,15.2222222222222,1.17111111111111,0.166666666666667,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.333333333333333,2
-15,15.2222222222222,1.17111111111111,0.444444444444444,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.333333333333333,2
-15,15.2222222222222,1.34888888888889,0.444444444444444,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.333333333333333,2
-15,3,1.34888888888889,0.444444444444444,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.333333333333333,2
-15,3,1.34888888888889,0.444444444444444,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.888888888888889,2
1.66666666666667,3,1.34888888888889,0.444444444444444,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.888888888888889,2
-8.33333333333333,10.3333333333333,1.13555555555556,0.277777777777778,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,1,2
-8.33333333333333,22.5555555555556,1.13555555555556,0.277777777777778,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,1,2
-8.33333333333333,22.5555555555556,1.31333333333333,0.277777777777778,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,1,2
-8.33333333333333,22.5555555555556,1.31333333333333,0,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,1,2
-8.33333333333333,22.5555555555556,1.31333333333333,0,0.002209999487641,0.0211130532254954,0.061438256477528,0.12280224999912,0.205205033790271,0.342777661969,0.002209999487641,0.0211130532254954,0.061438256477528,0.12280224999912,0.205205033790271,0.342777661969,0.002209999487641,0.0211130532254954,0.061438256477528,0.12280224999912,0.205205033790271,0.342777661969,0.444444444444444,2
8.33333333333333,22.5555555555556,1.31333333333333,0,0.002209999487641,0.0211130532254954,0.061438256477528,0.12280224999912,0.205205033790271,0.342777661969,0.002209999487641,0.0211130532254954,0.061438256477528,0.12280224999912,0.205205033790271,0.342777661969,0.002209999487641,0.0211130532254954,0.061438256477528,0.12280224999912,0.205205033790271,0.342777661969,0.444444444444444,2
-11.6666666666667,15.2222222222222,1.42,0.5,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.111111111111111,2
-11.6666666666667,15.2222222222222,1.42,0.5,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.666666666666667,2
-11.6666666666667,3,1.42,0.5,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.666666666666667,2
5,3,1.42,0.5,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.666666666666667,2
5,3,1.24222222222222,0.5,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.666666666666667,2
5,3,1.24222222222222,0.222222222222222,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.666666666666667,2
-1.66666666666667,15.2222222222222,1.34888888888889,0,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.666666666666667,2
15,15.2222222222222,1.34888888888889,0,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.666666666666667,2
15,3,1.34888888888889,0,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.666666666666667,2
15,3,1.34888888888889,0.277777777777778,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.666666666666667,2
15,3,1.34888888888889,0.277777777777778,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.111111111111111,2
15,3,1.17111111111111,0.277777777777778,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.111111111111111,2
1.66666666666667,22.5555555555556,1.31333333333333,0.222222222222222,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.888888888888889,2
-15,22.5555555555556,1.31333333333333,0.222222222222222,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.004419998975282,0.0422261064509909,0.122876512955056,0.24560449999824,0.410410067580543,0.685555323937999,0.888888888888889,2
-15,22.5555555555556,1.31333333333333,0.222222222222222,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.333333333333333,2
-15,22.5555555555556,1.13555555555556,0.222222222222222,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.333333333333333,2
-15,22.5555555555556,1.13555555555556,0.5,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.333333333333333,2
-15,10.3333333333333,1.13555555555556,0.5,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.00165749961573075,0.0158347899191216,0.046078692358146,0.09210168749934,0.153903775342704,0.25708324647675,0.333333333333333,2
-1.66666666666667,3,1.13555555555556,0.333333333333333,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.111111111111111,2
15,3,1.13555555555556,0.333333333333333,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.111111111111111,2
15,3,1.13555555555556,0.0555555555555556,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.111111111111111,2
15,3,1.31333333333333,0.0555555555555556,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.111111111111111,2
15,3,1.31333333333333,0.0555555555555556,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.666666666666667,2
15,15.2222222222222,1.31333333333333,0.0555555555555556,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.666666666666667,2
15,3,1.31333333333333,0.5,0.002209999487641,0.0211130532254954,0.061438256477528,0.12280224999912,0.205205033790271,0.342777661969,0.002209999487641,0.0211130532254954,0.061438256477528,0.12280224999912,0.205205033790271,0.342777661969,0.002209999487641,0.0211130532254954,0.061438256477528,0.12280224999912,0.205205033790271,0.342777661969,0.444444444444444,2
15,3,1.31333333333333,0.5,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,1,2
15,3,1.31333333333333,0.222222222222222,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,1,2
-1.66666666666667,3,1.31333333333333,0.222222222222222,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,1,2
-1.66666666666667,15.2222222222222,1.31333333333333,0.222222222222222,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,1,2
-1.66666666666667,15.2222222222222,1.13555555555556,0.222222222222222,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,0.00497249884719225,0.0475043697573648,0.138236077074438,0.27630506249802,0.461711326028111,0.771249739430249,1,2
5,3,1.31333333333333,0.166666666666667,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.111111111111111,2
5,3,1.31333333333333,0.444444444444444,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.111111111111111,2
-11.6666666666667,3,1.31333333333333,0.444444444444444,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.111111111111111,2
-11.6666666666667,3,1.13555555555556,0.444444444444444,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.111111111111111,2
-11.6666666666667,15.2222222222222,1.13555555555556,0.444444444444444,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.00055249987191025,0.00527826330637386,0.015359564119382,0.03070056249978,0.0513012584475679,0.0856944154922499,0.111111111111111,2
-11.6666666666667,15.2222222222222,1.13555555555556,0.444444444444444,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.0033149992314615,0.0316695798382432,0.092157384716292,0.18420337499868,0.307807550685407,0.514166492953499,0.666666666666667,2
8.33333333333333,15.2222222222222,1.24222222222222,0.5,0.0011049997438205,0.0105565266127477,0.030719128238764,0.06140112499956,0.102602516895136,0.1713888309845,0.0011049997438205,0.0105565266127477,0.030719128238764,0.06140112499956,0.102602516895136,0.1713888309845,0.0011049997438205,0.0105565266127477,0.030719128238764,0.06140112499956,0.102602516895136,0.1713888309845,0.222222222222222,2
8.33333333333333,15.2222222222222,1.24222222222222,0.5,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.777777777777778,2
-8.33333333333333,15.2222222222222,1.24222222222222,0.5,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.777777777777778,2
-8.33333333333333,15.2222222222222,1.42,0.5,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.777777777777778,2
-8.33333333333333,3,1.42,0.5,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.00386749910337175,0.036947843144617,0.107516948835674,0.21490393749846,0.359108809132975,0.599860908445749,0.777777777777778,2
